file,section,spec_cent_mean,spec_cent_var,spec_roll_mean,spec_roll_var,spec_flux_mean,spec_flux_var,zcr_mean,zcr_var,low_energy_rate,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_1_var,mfcc_2_var,mfcc_3_var,mfcc_4_var,mfcc_5_var,rel_amp_peak_0,rel_amp_peak_1,amp_ratio,freq_peak_0,freq_peak_1,tempogram_sum,beat_salience,pitch_amp,pitch_class,pitch_interval,chromagram_sum,genre
jazz.00075.wav,start,0.49308671013928074,0.10559457135250268,0.6303676351053205,0.20691096994781752,0.1324793,0.10503833,0.37313785067406113,0.06702125740075303,0.48968734956860904,0.8291092480790753,0.2732911796944603,0.5691775594691142,0.4266043300449269,0.5665005635676952,0.031190775916484434,0.04162401976655543,0.1252773742438791,0.06565515377026289,0.05364858880527118,0.07278982058504883,0.06978435828729955,0.9393004122975991,0.41897707937143436,0.1906082821478106,0.4736667,0.58925116,0.36990055,0.8181818181818182,0.7272727272727273,0.08062336,jazz
jazz.00075.wav,middle,0.503149689934143,0.12518636314526804,0.6598156018486262,0.24032737594692213,0.13906513,0.07747245,0.39566063895690134,0.07674727449584062,0.6092918770134663,0.8054845454663996,0.2848627387621595,0.6205444253444483,0.43587619857126064,0.6304637991132813,0.03895087065513565,0.0610448353685016,0.10976729328513034,0.08928590580562737,0.060802838477140936,0.08657633807999629,0.09153225780718131,0.9696013029094516,0.39238681149668364,0.18761479926528477,0.41556725,0.54081327,0.15931965,0.0,0.18181818181818182,0.051120035,jazz
jazz.00075.wav,end,0.41722331522051015,0.06909215644037973,0.5431268724308507,0.2086785328735127,0.13873006,0.11638874,0.3095371544883329,0.04166087408687456,0.40995099793870426,0.7888076382019213,0.321983248514556,0.5576067946284218,0.4317207350922825,0.6022667561033763,0.04671983373530501,0.06501425600523804,0.18410661943518777,0.07419638335388747,0.09101201044333848,0.08857593011025572,0.09255253400353537,0.9644406329378821,0.3988349514563107,0.06997981351533211,0.39886746,0.5217576,0.18463884,0.8181818181818182,0.9090909090909091,0.068968184,jazz
jazz.00076.wav,full,0.23042313108888743,0.04499760105973912,0.27957641746794676,0.12754296375870144,0.074085355,0.05317454,0.1715715195485551,0.022775527699594053,0.4352173000728242,0.7067602766485863,0.5008322542267477,0.4572063171262355,0.4258362499109921,0.5990829927712468,0.09034979041406009,0.10061604551162197,0.2579356109502091,0.17312086357664963,0.08958789093488914,0.03819152927983475,0.0217989004885223,0.8859184729418506,0.13755014243357946,0.21610672626946983,0.38922766,0.40474272,0.08620336,0.18181818181818182,0.5909090909090909,0.12902676,jazz
jazz.00076.wav,start,0.2259864608493758,0.02991193135085439,0.27479737104902574,0.09804457703394397,0.075198516,0.04528331,0.17320569928316468,0.018323365179683724,0.43387190342767573,0.6991490424101953,0.5089199198624433,0.46016065229112285,0.4143931616286837,0.6249857561812352,0.07367254390550754,0.07726580277033639,0.24991125662534142,0.20728540269607695,0.10196655097959824,0.07442394377414824,0.02982942624032862,0.749166280854257,0.47119741100323626,0.2127600554785021,0.34345478,0.4174598,0.23084162,0.18181818181818182,0.5454545454545454,0.034039803,jazz
jazz.00076.wav,middle,0.24327761979521267,0.05527120130758595,0.29876448593789917,0.14620898640155222,0.069592915,0.0480246,0.17648013215729078,0.03319662139068331,0.31426737598281845,0.7186453259983437,0.4955809950611171,0.46143559872163814,0.441787273784947,0.5775221473493641,0.12454445342801371,0.12695656426697677,0.3309206830945649,0.15827330140769638,0.09293105071880543,0.0591470051415396,0.04810802679520978,0.9063672133996027,0.851406944215896,0.0798494154943531,0.33407286,0.28220847,0.06359656,0.18181818181818182,0.45454545454545453,0.044171374,jazz
jazz.00076.wav,end,0.21990949601225715,0.034616302659322126,0.2631853967811607,0.10182514534458172,0.07220898,0.05441511,0.16450337768075754,0.016601119348529314,0.43387190342767573,0.7020306134143705,0.4989003475256795,0.45121466934495824,0.41517636054843415,0.5975719291624392,0.07132924531770123,0.0791770270341412,0.19900673102459238,0.15053745440981173,0.06388401505275619,0.07969541020516563,0.05057555675617205,0.8193997076645175,0.13989940343899873,0.29485192135106475,0.38190785,0.48002353,0.17333339,0.0,0.3181818181818182,0.049691062,jazz
jazz.00078.wav,full,0.3868022419002387,0.10436514661631621,0.491530179233519,0.24606478379752245,0.11312005,0.10467984,0.2597854425872814,0.04854530551425196,0.6077119616870533,0.717745947036559,0.3307484375856425,0.5939546411849066,0.5425169596037144,0.564018249187878,0.09606495380016732,0.13279153957335987,0.23411184772726804,0.16508108272187902,0.12256821923254964,0.11821407341280009,0.09470433153996596,0.8404600903945688,0.2524271844660194,0.7651699029126213,0.33367774,0.4857824,0.3464723,0.18181818181818182,0.18181818181818182,0.14844376,jazz
jazz.00078.wav,start,0.35918829121665125,0.11162731251335767,0.44815253489398266,0.23447341569266913,0.08981288,0.087937646,0.2588571934275347,0.05807358729928476,0.6730809583173902,0.7107708668407491,0.35181563348740347,0.590734215831463,0.5772747310164481,0.569227451410326,0.09924076458537168,0.13735390855595062,0.19225464323247762,0.187153394243057,0.14312984972636345,0.14633595831928994,0.08330838200785096,0.6859804421674083,0.24854368932038834,0.541794932512432,0.25804842,0.417167,0.4032934,0.18181818181818182,0.18181818181818182,0.047700636,jazz
jazz.00078.wav,middle,0.38449818822611187,0.0822684803582957,0.4887712208829744,0.22453866914572868,0.12430338,0.11231961,0.2482226614354406,0.04185327324800745,0.5694237011985138,0.7210224314521563,0.3324499623876775,0.5898562033241846,0.519224073603888,0.5425515894258353,0.08537112082193718,0.11939365600058452,0.21903506546297466,0.17040908255909745,0.10178931183296473,0.11688507644115548,0.09327568045455355,0.8401820404218793,0.256371359223301,0.7651699029126213,0.33187017,0.48060313,0.47127518,0.18181818181818182,0.18181818181818182,0.056925043,jazz
jazz.00078.wav,end,0.4083253853584343,0.10041755304062638,0.5297963259713415,0.23658649636334098,0.12488569,0.10854653,0.27214667099324463,0.04726215351930061,0.6013182418504759,0.7169391540783763,0.30977601458121984,0.603864573493388,0.5287285916979646,0.580502546666243,0.10684226336819133,0.1398357288856591,0.27958202694192263,0.10221050346216776,0.12523593664099092,0.1502850683471383,0.11456508206539291,0.7909940249719261,0.7495145631067961,0.256371359223301,0.29445395,0.48220465,0.17944933,0.36363636363636365,0.2727272727272727,0.043541335,jazz
jazz.00079.wav,full,0.41636484025787157,0.09787639702735304,0.5363989556557036,0.160093758382982,0.12523592,0.038876463,0.29876254603344093,0.04640689426165471,0.5811743214387105,0.6862463073469834,0.3029003313875947,0.617397920155167,0.6116289471462578,0.6135330952612531,0.023330053747583963,0.10168133900322367,0.0649259388750771,0.12551479345642977,0.05290794542865153,0.1664393481181133,0.1628695368630375,0.9096116188370681,0.08854775580745186,0.4331119059785387,0.40953016,0.702179,0.073994435,0.2727272727272727,0.3181818181818182,0.0323708,jazz
jazz.00079.wav,start,0.4185201871661078,0.09336158222642829,0.5372628254255788,0.15820700927726508,0.12352009,0.03514755,0.3054219888492286,0.04148534318103073,0.5614500660355234,0.6882872400167178,0.2953208313390194,0.6164990263020143,0.6265801576085844,0.6428360686235535,0.022779472314262427,0.10901447782944684,0.06284403243024198,0.11502597847078415,0.027674433913210846,0.15847968810783425,0.1772098125860656,0.9949939244700039,0.08677184466019418,0.42597087378640774,0.3706588,0.6190446,0.09082027,0.2727272727272727,0.3181818181818182,0.010901199,jazz
jazz.00079.wav,middle,0.4226876930632376,0.12889060865340746,0.5533802457093754,0.19518792129909118,0.12504674,0.033627927,0.2990796188678132,0.06265633379922944,0.5933446066874855,0.6770534208912637,0.3017012655495318,0.6326896490806067,0.6053446775680161,0.6269027655929491,0.027539237043640592,0.13387833767968652,0.07572142324120566,0.10324359065302617,0.05117394359461391,0.17702715692677504,0.18682004581780415,0.9553381565939093,0.08854775580745186,0.4331119059785387,0.38286743,0.67918986,0.044591613,0.8181818181818182,0.6363636363636364,0.009708906,jazz
jazz.00079.wav,end,0.402767654648636,0.07823864384408506,0.5141433846582595,0.13842266611369813,0.12392833,0.036794312,0.29167527065695154,0.033492025894624855,0.6491600528284188,0.6892585458339522,0.31397599717601926,0.5998891114063551,0.605717854311609,0.574138934171849,0.017480216809197723,0.0709000847046593,0.06333999771834627,0.14484769743988482,0.05917295826301692,0.16059981970258647,0.17554707681284493,0.9800109170125232,0.08854775580745186,0.4331119059785387,0.36897162,0.6228812,0.16105276,0.2727272727272727,0.3181818181818182,0.011295357,jazz
jazz.00080.wav,full,0.4984370476745074,0.0689956457820207,0.6160883759679732,0.11512393987310389,0.16917466,0.05616203,0.4043050805538982,0.0456336408524374,0.5652517372897047,0.7484823278719449,0.26260569659360466,0.5793170552622493,0.5619043178565072,0.5885139579721848,0.042073958597051035,0.05887151953742296,0.0367369170953739,0.08703057332850665,0.06192390262892143,0.12441362971034725,0.13462853544543416,0.9759757862069056,0.06371948345744181,0.5933677972512923,0.43912238,0.5862096,0.08043724,0.2727272727272727,0.2727272727272727,0.039348554,jazz
jazz.00080.wav,start,0.5290715434333255,0.04778762043097489,0.6498757518753339,0.0882729797222696,0.17906153,0.04644747,0.4403079736865394,0.030927899397744128,0.5295555253835615,0.7765912169847438,0.24457482305671496,0.583961838799617,0.5736673675756916,0.5692524250874579,0.03648507716604987,0.03231941050073874,0.03592995101077044,0.0750588869653185,0.03951040509625093,0.14239385768472837,0.10952411630847618,0.8019210675103436,0.5933677972512923,0.256371359223301,0.44087905,0.70077425,0.15335959,0.2727272727272727,0.2727272727272727,0.016223295,jazz
jazz.00080.wav,middle,0.49644271105962823,0.07013600878594506,0.6073294781578764,0.10648499447666365,0.18147221,0.045252122,0.39751910085843245,0.049475516922905007,0.50563461989459,0.7470091633369224,0.26434169124030127,0.5649623336136006,0.5288931010037623,0.5388736363771972,0.028389091377030634,0.07204865152392997,0.042217661815522285,0.08885046858912848,0.05184520014167064,0.13070490280782715,0.13826057382711895,0.9628702586609681,0.06371948345744181,0.5933677972512923,0.39943254,0.5243322,0.075529106,0.0,0.36363636363636365,0.012190973,jazz
jazz.00080.wav,end,0.47085987826103787,0.0827702566680171,0.5863001927587728,0.1437912953905756,0.15071924,0.060153194,0.3755273016903154,0.052867543830488674,0.5853709715244949,0.7243530293672777,0.2789168362916933,0.5799156914340433,0.5772827661753431,0.6539551125061578,0.04499944721661307,0.07015411974456903,0.0349396222552829,0.09706902125985903,0.062358828820586486,0.15242206861819407,0.16166001813600459,0.9615547309200945,0.06371948345744181,0.38606510565391206,0.3740771,0.58931106,0.105940305,0.0,0.45454545454545453,0.010964635,jazz
jazz.00081.wav,full,0.48650429061108064,0.27897689955367605,0.7291723782840407,0.3068718027946766,0.10452257,0.070264116,0.2737072392337938,0.15399196367998644,0.5387140970413616,0.5874087499302061,0.30349931205277314,0.8044480023495324,0.4426926917005214,0.7589143020553061,0.07256414169840038,0.11983796298886762,0.11479633694077782,0.11834525500953862,0.04472338891606047,0.4400019754649321,0.4540136632798742,0.91026997162425,0.47119741100323626,0.10938511326860842,0.20851214,0.7564777,0.06825073,0.0,0.4090909090909091,0.010701519,jazz
jazz.00081.wav,start,0.5212685256985479,0.32686583051251655,0.7920295408625374,0.2463799294640815,0.09964192,0.09529903,0.2689312369096433,0.1993569033680747,0.4737400792426281,0.5550625196384782,0.2824915448017549,0.8537003080473676,0.45911146402374786,0.7875594765842292,0.06756549965665692,0.12752776021904014,0.0710624670178042,0.11838563439209625,0.020073400501133654,0.5193852478974711,0.5321796265796117,0.89698236565339,0.47119741100323626,0.10938511326860842,0.15218982,0.7063193,0.019679563,0.8181818181818182,0.7272727272727273,0.0023081247,jazz
jazz.00081.wav,middle,0.47068498177732054,0.24980620511274804,0.7370236187556607,0.26140177697725947,0.09943712,0.058354158,0.24124605445588362,0.12010901971129728,0.48968734956860904,0.5802592943587714,0.319301687888734,0.8434797553739344,0.43250627760004395,0.7583998267214282,0.06287884270118912,0.10151698323646899,0.0760106372952858,0.10767672017025563,0.050586010548015224,0.463259540148907,0.46819646616561306,0.8862745983963791,0.4793280244354752,0.11140641102131583,0.18931893,0.7377311,0.033780944,0.36363636363636365,0.4090909090909091,0.0032433455,jazz
jazz.00081.wav,end,0.45932978024047283,0.24654562224993537,0.6469495343598317,0.34047763692811156,0.11510309,0.0616613,0.3105843830201481,0.14247789566312224,0.5853709715244949,0.6245266569078078,0.3099094452482721,0.7136395410192851,0.44121552641506506,0.734284089539228,0.05993170181807556,0.12442554023116928,0.08687977570538777,0.12004854865833664,0.05424006635896541,0.39726527418903007,0.36765300071778706,0.8086258529574527,0.47119741100323626,0.10738615029769887,0.22162467,0.7280061,0.1531228,0.0,0.4090909090909091,0.005128205,jazz
jazz.00083.wav,full,0.5731161999792654,0.17304543780601164,0.7366002670250775,0.17214531002893738,0.14248596,0.07774701,0.43457860661844044,0.1282585358347343,0.3847957836009726,0.73766564540561,0.25954657841691003,0.7270261132516987,0.44847682550043666,0.525293828788207,0.05175590394438587,0.10680865729721481,0.1674036351044797,0.10440693822076484,0.04359873888161522,0.09047172216463444,0.055088432018537414,0.791420377930045,0.4331119059785387,0.13293502613890967,0.41389674,0.5468289,0.065245934,0.36363636363636365,0.2727272727272727,0.037322413,jazz
jazz.00083.wav,start,0.6472048730968425,0.18276774776489796,0.8089017394737452,0.08176749551451333,0.13811255,0.08607588,0.5145727012596242,0.20469641912389627,0.4418455385906662,0.7470277152954103,0.22087443476242874,0.8129744634467261,0.4529178719184747,0.4955306880619456,0.025767409959553615,0.11401130784269949,0.04020367306441228,0.09218334069042758,0.015248912588408839,0.11384166641858456,0.09404669888849844,0.8562598706302476,0.41897707937143436,0.6397127277563506,0.38021043,0.5467987,0.030742358,0.18181818181818182,0.4090909090909091,0.011864476,jazz
jazz.00083.wav,middle,0.5691076765025951,0.16176046582155493,0.7440720871362548,0.1820149691687459,0.12547107,0.06730854,0.39602938139768135,0.10006850091587709,0.4258982682646852,0.7106285989529993,0.2607351821125345,0.7489241355276914,0.44809603650104846,0.5377725866095734,0.06503277664169516,0.08632692020008084,0.14881909818314124,0.1198070307931328,0.06544823913447426,0.11985731756063193,0.08053464226744861,0.7758034554316107,0.44040487502582104,0.13293502613890967,0.33363372,0.48877475,0.054945894,0.6363636363636364,0.6363636363636364,0.010876478,jazz
jazz.00083.wav,end,0.5080253120150409,0.11269742525935422,0.6600013934369121,0.1709768212774213,0.15964617,0.07703517,0.3936104309861648,0.05002413778953354,0.35413555179777084,0.7555464531237764,0.2936521656412412,0.6217486400327883,0.44279563336338235,0.5344381661100016,0.04781101635512332,0.08001109701368674,0.1398459708381841,0.11004421603836947,0.047752583984893245,0.0836793185516053,0.08355026738840227,0.9482222391987685,0.44040487502582104,0.09398884527990084,0.40625513,0.52173364,0.118289106,0.36363636363636365,0.2727272727272727,0.014421751,jazz
jazz.00084.wav,full,0.46131732941279036,0.10517442565941455,0.6029832923462997,0.14553525146166996,0.11145215,0.094996266,0.3327472421490282,0.0975853874183804,0.4909463445943444,0.665583314116542,0.28559208201742875,0.5971523623197578,0.5677587416757912,0.6289621343631734,0.0628971652268063,0.08294336664431354,0.12053167707645575,0.11133782398298842,0.07497321927493374,0.1741599773100603,0.1390166497053399,0.7934297344284487,0.13755014243357946,0.5228848821081831,0.3828972,0.673412,0.02217681,0.0,0.45454545454545453,0.018843757,jazz
jazz.00084.wav,start,0.46148290006086595,0.12997904817397118,0.6338860633084837,0.1809009580446054,0.09921441,0.07912757,0.3007315850025074,0.09536280728543076,0.4737400792426281,0.6458998599495492,0.2965826086701738,0.6468458317534628,0.5317345869308951,0.6640717408214384,0.08055433507768155,0.07758853500375394,0.12977065219424863,0.07422943124507289,0.08431214727251825,0.1668095883799316,0.17748708359541676,0.9619447448277912,0.5228848821081831,0.13293502613890967,0.36416125,0.62716675,0.094582506,0.9090909090909091,0.8181818181818182,0.0059338165,jazz
jazz.00084.wav,middle,0.44955071265257895,0.11119578713790187,0.575791356046355,0.13823712786091688,0.110996455,0.08496388,0.34866810230390277,0.1262984885311635,0.4817137144056186,0.6682997857243363,0.28835086614036975,0.5691725303380814,0.574798668609413,0.608953352797258,0.052034968264405804,0.09714850789349648,0.11025939637798762,0.11520670254210949,0.07559969366425029,0.18993776267121376,0.1559245589411272,0.7975414502943843,0.13755014243357946,0.5322259913440169,0.37326604,0.6886192,0.118599966,0.0,0.18181818181818182,0.006659171,jazz
